7 	4 	86 	96
7 	48 	69 	80
7 	48 	69 	82
7 	48 	69 	97
7 	48 	69 	98
7 	48 	70 	87
7 	48 	70 	91
7 	48 	70 	93
7 	48 	71 	99
7 	48 	72 	79
7 	48 	72 	85
7 	48 	72 	89
7 	48 	72 	92
7 	48 	72 	94
7 	48 	73 	77
7 	48 	73 	93
7 	48 	74 	74
7 	48 	74 	76
7 	48 	74 	84
7 	48 	74 	85
7 	48 	74 	86
7 	48 	74 	91
7 	48 	75 	85
7 	48 	75 	85
7 	48 	75 	95
7 	48 	75 	95
7 	48 	76 	88
7 	48 	76 	95
7 	48 	77 	74
7 	48 	77 	77
7 	48 	77 	82
7 	48 	77 	86
7 	48 	77 	87
7 	4 	87 	79
7 	4 	87 	79
7 	4 	87 	82
7 	48 	78 	72
7 	48 	78 	77
7 	48 	78 	93
7 	4 	87 	97
7 	48 	79 	82
7 	48 	79 	86
7 	48 	80 	80
7 	48 	80 	83
7 	48 	80 	88
7 	4 	88 	100
7 	48 	81 	72
7 	48 	81 	73
7 	48 	82 	74
7 	48 	82 	76
7 	48 	82 	85
7 	48 	82 	91
7 	48 	82 	92
7 	48 	82 	98
7 	48 	82 	98
7 	48 	83 	76
7 	48 	83 	85
7 	48 	83 	89
7 	48 	83 	90
7 	48 	84 	73
7 	48 	84 	76
7 	48 	84 	82
7 	48 	85 	73
7 	48 	85 	78
7 	48 	85 	97
7 	48 	86 	75
7 	48 	86 	78
7 	48 	86 	79
7 	48 	86 	86
7 	48 	86 	89
7 	4 	88 	72
7 	48 	87 	69
7 	4 	88 	78
7 	4 	88 	79
7 	48 	87 	91
7 	48 	87 	93
7 	48 	87 	96
7 	4 	88 	86
7 	4 	88 	87
7 	48 	88 	84
7 	48 	88 	90
7 	48 	88 	95
7 	4 	88 	92
7 	48 	89 	75
7 	48 	89 	83
7 	48 	89 	99
7 	48 	90 	77
7 	48 	90 	91
7 	48 	91 	69
7 	48 	91 	71
7 	48 	91 	77
7 	48 	91 	79
7 	48 	91 	89
7 	48 	91 	94
7 	48 	92 	67
7 	48 	92 	67
7 	48 	92 	79
7 	48 	92 	82
7 	48 	92 	85
7 	48 	92 	86
7 	48 	92 	89
7 	48 	92 	93
7 	48 	92 	95
7 	48 	92 	97
7 	48 	93 	68
7 	48 	93 	75
7 	48 	93 	76
7 	48 	94 	100
7 	48 	94 	74
7 	48 	94 	82
7 	48 	95 	67
7 	48 	95 	78
7 	48 	95 	93
7 	48 	95 	96
7 	48 	95 	97
7 	48 	96 	68
7 	48 	96 	74
7 	48 	96 	75
7 	48 	96 	78
7 	48 	96 	83
7 	48 	96 	91
7 	48 	96 	98
7 	48 	97 	100
7 	4 	89 	72
7 	48 	97 	70
7 	48 	97 	79
7 	4 	89 	78
7 	48 	97 	85
7 	48 	97 	89
7 	48 	97 	92
7 	48 	97 	92
7 	48 	97 	94
7 	48 	98 	100
7 	4 	89 	85
7 	48 	98 	77
7 	48 	98 	84
7 	48 	98 	91
7 	48 	98 	93
7 	48 	98 	99
7 	48 	99 	100
7 	48 	99 	67
7 	48 	99 	74
7 	48 	99 	92
7 	4 	90 	82
7 	4 	90 	88
7 	4 	90 	97
7 	4 	90 	98
7 	49 	100 	65
7 	49 	100 	78
7 	49 	100 	80
7 	49 	100 	86
7 	49 	100 	86
7 	4 	91 	70
7 	4 	91 	77
7 	4 	91 	85
7 	4 	91 	93
7 	4 	91 	93
7 	4 	91 	96
7 	4 	91 	98
7 	4 	91 	99
7 	4 	92 	100
7 	4 	92 	81
7 	4 	92 	82
7 	4 	92 	82
7 	4 	92 	84
7 	4 	92 	87
7 	4 	92 	93
7 	49 	30 	98
7 	49 	32 	99
7 	49 	33 	100
7 	49 	33 	99
7 	49 	35 	89
7 	49 	35 	91
7 	49 	35 	91
7 	49 	36 	94
7 	49 	36 	97
7 	4 	93 	71
7 	49 	37 	89
7 	4 	93 	91
7 	4 	93 	94
7 	49 	39 	94
7 	49 	39 	94
7 	49 	39 	96
7 	49 	40 	90
7 	49 	40 	99
7 	4 	94 	100
7 	49 	41 	87
7 	49 	41 	88
7 	49 	41 	89
7 	49 	41 	99
7 	49 	41 	99
7 	49 	42 	99
7 	49 	43 	87
7 	49 	44 	86
7 	49 	44 	95
7 	49 	44 	98
7 	49 	45 	86
7 	49 	45 	91
7 	49 	45 	93
7 	4 	94 	67
7 	49 	46 	86
7 	49 	46 	87
7 	49 	46 	93
7 	4 	94 	70
7 	49 	48 	89
7 	49 	48 	93
7 	49 	48 	94
7 	49 	48 	99
7 	4 	94 	97
7 	49 	49 	86
7 	49 	49 	92
7 	49 	49 	99
7 	49 	50 	84
7 	49 	50 	88
7 	49 	50 	97
7 	49 	50 	98
7 	49 	51 	96
7 	49 	52 	88
7 	49 	52 	99
7 	49 	53 	86
7 	49 	53 	88
7 	49 	54 	83
7 	49 	54 	87
7 	49 	54 	94
7 	49 	55 	87
7 	49 	55 	95
7 	49 	56 	94
7 	4 	95 	76
7 	49 	57 	85
7 	49 	57 	89
7 	49 	57 	99
7 	4 	95 	88
7 	49 	58 	82
7 	4 	95 	90
7 	49 	59 	100
7 	4 	95 	96
7 	49 	60 	79
7 	49 	60 	86
7 	49 	60 	88
7 	49 	61 	83
7 	49 	63 	81
7 	49 	63 	92
7 	49 	64 	78
7 	49 	64 	80
7 	49 	64 	86
7 	49 	64 	95
7 	49 	64 	99
7 	49 	65 	81
7 	49 	65 	85
7 	49 	65 	88
7 	49 	65 	92
7 	49 	65 	95
7 	49 	65 	96
7 	4 	96 	64
7 	4 	96 	68
7 	49 	66 	83
7 	49 	66 	92
7 	49 	67 	76
7 	49 	67 	84
7 	49 	67 	85
7 	49 	67 	94
7 	4 	96 	85
7 	4 	96 	86
7 	49 	68 	77
7 	49 	68 	80
7 	49 	68 	87
7 	4 	96 	89
7 	4 	96 	89
7 	4 	96 	92
7 	4 	96 	95
7 	49 	69 	84
7 	49 	70 	76
7 	49 	70 	77
7 	49 	70 	83
7 	49 	70 	95
7 	49 	70 	99
7 	49 	71 	77
7 	49 	72 	92
7 	49 	72 	95
7 	49 	72 	97
7 	49 	73 	76
7 	49 	73 	78
7 	49 	74 	100
7 	49 	74 	96
7 	49 	75 	73
7 	49 	75 	77
7 	49 	75 	83
7 	49 	75 	92
7 	4 	97 	64
7 	4 	97 	67
7 	49 	76 	78
7 	49 	76 	86
7 	49 	76 	89
7 	49 	76 	93
7 	4 	97 	77
7 	49 	77 	83
7 	4 	97 	79
7 	49 	77 	94
7 	4 	97 	81
7 	4 	97 	82
7 	4 	97 	87
7 	49 	78 	94
7 	49 	79 	100
7 	49 	79 	100
7 	49 	79 	72
7 	49 	79 	78
7 	49 	79 	78
7 	49 	79 	79
7 	49 	79 	81
7 	49 	79 	85
7 	4 	97 	99
7 	4 	97 	99
7 	49 	79 	91
7 	49 	79 	97
7 	49 	79 	97
7 	49 	79 	99
7 	49 	80 	81
7 	49 	80 	91
7 	49 	81 	78
7 	49 	81 	86
7 	49 	81 	90
7 	49 	81 	95
7 	49 	81 	96
7 	49 	81 	97
7 	49 	81 	97
7 	49 	82 	85
7 	49 	82 	88
7 	49 	82 	88
7 	49 	82 	95
7 	49 	83 	71
7 	49 	83 	71
7 	49 	83 	75
7 	49 	83 	83
7 	49 	84 	99
7 	49 	85 	70
7 	49 	85 	86
7 	49 	85 	86
7 	49 	85 	91
7 	49 	86 	71
7 	49 	86 	71
7 	49 	86 	72
7 	49 	86 	72
7 	49 	86 	82
7 	49 	87 	100
7 	49 	87 	100
7 	49 	87 	100
7 	4 	98 	75
7 	4 	98 	80
7 	49 	88 	69
7 	49 	88 	70
7 	49 	88 	85
7 	4 	98 	89
7 	49 	88 	90
7 	49 	89 	100
7 	49 	89 	100
7 	4 	98 	96
7 	49 	89 	78
7 	49 	89 	81
7 	49 	90 	70
7 	49 	90 	77
7 	49 	90 	89
7 	49 	90 	92
7 	49 	91 	77
7 	49 	92 	99
7 	49 	93 	78
7 	49 	93 	84
7 	49 	93 	85
7 	49 	93 	91
7 	49 	93 	93
7 	49 	94 	70
7 	49 	95 	100
7 	49 	95 	72
7 	49 	95 	79
7 	49 	95 	86
7 	49 	95 	88
7 	49 	95 	93
7 	49 	95 	96
7 	49 	96 	78
7 	4 	99 	75
7 	49 	97 	88
7 	49 	98 	67
7 	4 	99 	87
7 	49 	98 	91
7 	4 	99 	93
7 	49 	99 	69
7 	49 	99 	72
7 	49 	99 	77
7 	4 	99 	98
7 	49 	99 	80
7 	49 	99 	85
7 	49 	99 	97
7 	50 	100 	64
7 	50 	100 	86
7 	50 	100 	88
7 	50 	32 	100
7 	50 	33 	96
7 	50 	35 	100
7 	50 	36 	91
7 	50 	36 	96
7 	50 	37 	97
7 	50 	37 	98
7 	50 	39 	88
7 	50 	39 	94
7 	50 	41 	92
7 	50 	42 	91
7 	50 	42 	99
7 	50 	43 	100
7 	50 	43 	85
7 	50 	43 	91
7 	50 	46 	92
7 	50 	46 	94
7 	50 	46 	99
7 	50 	46 	99
7 	50 	47 	95
7 	50 	48 	92
7 	50 	48 	93
7 	50 	48 	97
7 	50 	50 	86
7 	50 	52 	84
7 	50 	53 	86
7 	50 	54 	92
7 	50 	54 	94
7 	50 	55 	93
7 	50 	55 	95
7 	50 	55 	99
7 	50 	56 	83
7 	50 	56 	88
7 	50 	56 	89
7 	50 	57 	84
7 	50 	57 	89
7 	50 	58 	82
7 	50 	58 	82
7 	50 	58 	84
7 	50 	59 	81
7 	50 	59 	85
7 	50 	59 	92
7 	50 	59 	98
7 	50 	60 	100
7 	50 	60 	80
7 	50 	60 	99
7 	50 	61 	85
7 	50 	61 	90
7 	50 	61 	95
7 	50 	62 	86
7 	50 	62 	86
7 	50 	62 	88
7 	50 	62 	99
7 	50 	63 	80
7 	50 	63 	87
7 	50 	63 	91
7 	50 	65 	77
7 	50 	65 	89
7 	50 	65 	94
7 	50 	65 	98
7 	50 	66 	85
7 	50 	66 	88
7 	50 	67 	76
7 	50 	67 	83
7 	50 	68 	88
7 	50 	68 	91
7 	50 	69 	86
7 	50 	69 	92
7 	50 	70 	100
7 	50 	70 	76
7 	50 	70 	86
7 	50 	70 	92
7 	50 	70 	95
7 	50 	71 	75
7 	50 	71 	78
7 	50 	71 	96
7 	50 	71 	98
7 	50 	72 	79
7 	50 	72 	86
7 	50 	72 	87
7 	50 	73 	77
7 	50 	73 	99
7 	50 	74 	75
7 	50 	74 	85
7 	50 	75 	82
7 	50 	75 	84
7 	50 	75 	97
7 	50 	76 	82
7 	50 	76 	93
7 	50 	77 	100
7 	50 	77 	77
7 	50 	77 	95
7 	50 	77 	97
7 	50 	78 	100
7 	50 	78 	90
7 	50 	78 	95
7 	50 	78 	95
7 	50 	79 	73
7 	50 	79 	81
7 	50 	79 	82
7 	50 	79 	83
7 	50 	79 	84
7 	50 	79 	93
7 	50 	79 	97
7 	50 	80 	72
7 	50 	80 	77
7 	50 	80 	88
7 	50 	80 	92
7 	50 	81 	100
7 	50 	81 	100
7 	50 	81 	80
7 	50 	81 	82
7 	50 	81 	86
7 	50 	81 	86
7 	50 	82 	72
7 	50 	82 	86
7 	50 	82 	99
7 	50 	83 	74
7 	50 	83 	76
7 	50 	83 	82
7 	50 	83 	83
7 	50 	83 	88
7 	50 	83 	89
7 	50 	83 	95
7 	50 	84 	84
7 	50 	85 	73
7 	50 	86 	86
7 	50 	86 	94
7 	50 	86 	99
7 	50 	87 	75
7 	50 	87 	77
7 	50 	87 	78
7 	50 	87 	83
7 	50 	87 	85
7 	50 	87 	88
7 	50 	87 	98
7 	50 	88 	84
7 	50 	88 	92
7 	50 	89 	70
7 	50 	89 	86
7 	50 	89 	97
7 	50 	90 	89
7 	50 	90 	91
7 	50 	90 	98
7 	50 	91 	89
7 	50 	91 	92
7 	50 	91 	98
7 	50 	91 	98
7 	50 	92 	100
7 	50 	92 	75
7 	50 	92 	83
7 	50 	92 	92
7 	50 	92 	98
7 	50 	93 	81
7 	50 	93 	85
7 	50 	94 	72
7 	50 	94 	88
7 	50 	94 	91
7 	50 	95 	70
7 	50 	95 	91
7 	50 	95 	98
7 	50 	95 	99
7 	50 	96 	69
7 	50 	96 	73
7 	50 	96 	74
7 	50 	96 	80
7 	50 	97 	82
7 	50 	97 	98
7 	50 	97 	99
7 	50 	98 	69
7 	50 	98 	70
7 	50 	98 	72
7 	50 	98 	75
7 	50 	98 	75
7 	50 	98 	77
7 	50 	98 	78
7 	50 	98 	78
7 	50 	98 	99
7 	50 	99 	64
7 	50 	99 	75
7 	50 	99 	81
7 	50 	99 	83
7 	50 	99 	94
7 	5 	100 	65
7 	5 	100 	80
7 	5 	100 	88
7 	5 	100 	90
7 	5 	100 	92
7 	51 	100 	70
7 	51 	100 	74
7 	51 	100 	74
7 	51 	100 	78
7 	51 	100 	81
7 	51 	34 	95
7 	51 	34 	95
7 	51 	34 	96
7 	51 	35 	98
7 	51 	37 	92
7 	51 	37 	96
7 	51 	37 	99
7 	51 	38 	88
7 	51 	38 	94
7 	51 	38 	96
7 	51 	41 	88
7 	51 	41 	92
7 	51 	42 	87
7 	51 	42 	91
7 	51 	43 	96
7 	51 	44 	86
7 	51 	44 	94
7 	51 	45 	85
7 	51 	45 	90
7 	51 	46 	86
7 	51 	46 	89
7 	51 	46 	94
7 	51 	46 	96
7 	51 	46 	98
7 	51 	46 	99
7 	51 	47 	97
7 	51 	48 	91
7 	51 	48 	94
7 	51 	48 	95
7 	51 	49 	100
7 	51 	50 	86
7 	51 	50 	90
7 	51 	50 	97
7 	51 	50 	99
7 	51 	51 	82
7 	51 	52 	87
7 	51 	52 	93
7 	51 	53 	90
7 	51 	53 	92
7 	51 	54 	87
7 	51 	56 	93
7 	51 	57 	80
7 	51 	58 	100
7 	51 	58 	84
7 	51 	59 	87
7 	51 	60 	97
7 	51 	60 	99
7 	51 	61 	80
7 	51 	61 	86
7 	51 	61 	98
7 	51 	62 	83
7 	51 	62 	91
7 	51 	62 	93
7 	51 	63 	81
7 	51 	63 	90
7 	51 	63 	97
7 	51 	63 	97
7 	51 	64 	84
7 	51 	64 	91
7 	51 	64 	91
7 	51 	64 	93
7 	51 	65 	77
7 	51 	65 	77
7 	51 	65 	87
7 	51 	66 	84
7 	51 	66 	84
7 	51 	66 	86
7 	51 	66 	95
7 	51 	66 	99
7 	51 	66 	99
7 	51 	67 	76
7 	51 	67 	87
7 	51 	68 	78
7 	51 	68 	80
7 	51 	68 	81
7 	51 	68 	86
7 	51 	68 	98
7 	51 	69 	100
7 	51 	69 	80
7 	51 	69 	84
7 	51 	69 	99
7 	51 	70 	80
7 	51 	70 	89
7 	51 	70 	97
7 	51 	71 	82
7 	51 	71 	89
7 	51 	72 	75
7 	51 	72 	79
7 	51 	72 	83
7 	51 	72 	99
7 	51 	73 	75
7 	51 	73 	77
7 	51 	73 	87
7 	51 	73 	98
7 	51 	74 	81
7 	51 	74 	94
7 	51 	75 	76
7 	51 	75 	82
7 	51 	75 	82
7 	51 	77 	91
7 	51 	77 	98
7 	51 	78 	75
7 	51 	78 	76
7 	51 	78 	81
7 	51 	79 	74
7 	51 	79 	82
7 	51 	79 	83
7 	51 	79 	87
7 	51 	79 	93
7 	51 	79 	98
7 	51 	80 	100
7 	51 	80 	75
7 	51 	80 	95
7 	51 	80 	98
7 	51 	81 	81
7 	51 	82 	100
7 	51 	82 	73
7 	51 	82 	75
7 	51 	82 	85
7 	51 	82 	96
7 	51 	83 	75
7 	51 	84 	82
7 	51 	84 	85
7 	51 	85 	91
7 	51 	86 	71
7 	51 	86 	78
7 	51 	86 	81
7 	51 	86 	82
7 	51 	87 	76
7 	51 	87 	77
7 	51 	87 	80
7 	51 	87 	82
7 	51 	87 	89
7 	51 	87 	89
7 	51 	88 	71
7 	51 	88 	80
7 	51 	88 	89
7 	51 	89 	83
7 	51 	89 	86
7 	51 	89 	88
7 	51 	89 	89
7 	51 	89 	90
7 	51 	90 	83
7 	51 	90 	84
7 	51 	90 	88
7 	51 	90 	90
7 	51 	90 	92
7 	51 	90 	96
7 	51 	90 	97
7 	51 	91 	70
7 	51 	91 	80
7 	51 	91 	81
7 	51 	91 	81
7 	51 	91 	87
7 	51 	91 	89
7 	51 	91 	95
7 	51 	92 	72
7 	51 	92 	73
7 	51 	93 	86
7 	51 	93 	93
7 	51 	93 	99
7 	51 	94 	81
7 	51 	94 	90
7 	51 	95 	79
7 	51 	95 	85
7 	51 	95 	93
7 	51 	96 	100
7 	51 	96 	86
7 	51 	97 	74
7 	51 	97 	75
7 	51 	97 	90
7 	51 	97 	91
7 	51 	98 	70
7 	51 	98 	75
7 	51 	98 	76
7 	51 	99 	77
7 	51 	99 	79
7 	51 	99 	82
7 	51 	99 	84
7 	51 	99 	85
7 	51 	99 	89
7 	51 	99 	92
7 	51 	99 	94
7 	51 	99 	95
7 	52 	100 	100
7 	52 	100 	67
7 	52 	100 	74
7 	52 	100 	83
7 	52 	100 	84
7 	52 	100 	91
7 	52 	35 	100
7 	52 	36 	94
7 	52 	36 	95
7 	52 	37 	99
7 	52 	39 	93
7 	52 	39 	95
7 	52 	39 	99
7 	52 	40 	93
7 	52 	41 	86
7 	52 	41 	89
7 	52 	42 	92
7 	52 	43 	85
7 	52 	43 	95
7 	52 	45 	85
7 	52 	45 	86
7 	52 	45 	93
7 	52 	46 	88
7 	52 	46 	99
7 	52 	47 	88
7 	52 	47 	93
7 	52 	48 	100
7 	52 	48 	97
7 	52 	49 	100
7 	52 	49 	84
7 	52 	49 	87
7 	52 	49 	94
7 	52 	50 	84
7 	52 	50 	89
7 	52 	50 	97
7 	52 	50 	99
7 	52 	51 	82
7 	52 	51 	85
7 	52 	51 	98
7 	52 	54 	86
7 	52 	54 	94
7 	52 	54 	95
7 	52 	54 	98
7 	52 	55 	81
7 	52 	55 	82
7 	52 	55 	85
7 	52 	55 	94
7 	52 	56 	83
7 	52 	57 	89
7 	52 	57 	92
7 	52 	57 	97
7 	52 	58 	100
7 	52 	58 	81
7 	52 	58 	87
7 	52 	58 	92
7 	52 	58 	96
7 	52 	60 	79
7 	52 	60 	80
7 	52 	60 	84
7 	52 	60 	85
7 	52 	60 	90
7 	52 	60 	97
7 	52 	61 	82
7 	52 	61 	90
7 	52 	62 	100
7 	52 	62 	88
7 	52 	63 	100
7 	52 	63 	83
7 	52 	64 	82
7 	52 	64 	82
7 	52 	64 	83
7 	52 	64 	83
7 	52 	64 	89
7 	52 	64 	99
7 	52 	65 	84
7 	52 	66 	92
7 	52 	66 	95
7 	52 	66 	99
7 	52 	67 	82
7 	52 	67 	84
7 	52 	67 	89
7 	52 	67 	93
7 	52 	68 	76
7 	52 	68 	81
7 	52 	68 	82
7 	52 	68 	83
7 	52 	68 	88
7 	52 	68 	91
7 	52 	68 	96
7 	52 	69 	95
7 	52 	69 	95
7 	52 	70 	100
7 	52 	70 	89
7 	52 	70 	98
7 	52 	71 	79
7 	52 	71 	84
7 	52 	71 	86
7 	52 	71 	92
7 	52 	71 	95
7 	52 	72 	99
7 	52 	73 	75
7 	52 	73 	77
7 	52 	73 	93
7 	52 	74 	90
7 	52 	74 	97
7 	52 	75 	75
7 	52 	76 	78
7 	52 	76 	79
7 	52 	76 	82
7 	52 	76 	86
7 	52 	76 	86
7 	52 	76 	95
7 	52 	76 	96
7 	52 	77 	96
7 	52 	77 	96
7 	52 	78 	79
7 	52 	78 	80
7 	52 	78 	92
7 	52 	78 	93
7 	52 	78 	94
7 	52 	78 	96
7 	52 	79 	84
7 	52 	79 	89
7 	52 	79 	96
7 	52 	80 	75
7 	52 	80 	79
7 	52 	80 	84
7 	52 	80 	84
7 	52 	80 	87
7 	52 	80 	91
7 	52 	81 	75
7 	52 	82 	74
7 	52 	82 	89
7 	52 	82 	97
7 	52 	83 	73
7 	52 	83 	94
7 	52 	84 	73
7 	52 	84 	87
7 	52 	85 	74
7 	52 	85 	78
7 	52 	85 	82
7 	52 	85 	87
7 	52 	85 	91
7 	52 	85 	95
7 	52 	86 	72
7 	52 	86 	74
7 	52 	86 	74
7 	52 	86 	86
7 	52 	86 	95
7 	52 	87 	76
7 	52 	87 	87
7 	52 	87 	93
7 	52 	88 	70
7 	52 	89 	100
7 	52 	89 	82
7 	52 	89 	87
7 	52 	89 	89
7 	52 	89 	91
7 	52 	89 	91
7 	52 	89 	92
7 	52 	89 	94
7 	52 	89 	95
7 	52 	90 	80
7 	52 	90 	89
7 	52 	90 	90
7 	52 	90 	91
7 	52 	91 	75
7 	52 	91 	78
7 	52 	91 	85
7 	52 	92 	100
7 	52 	92 	83
7 	52 	92 	84
7 	52 	92 	97
7 	52 	93 	100
7 	52 	93 	100
7 	52 	93 	80
7 	52 	93 	81
7 	52 	93 	84
7 	52 	93 	88
7 	52 	94 	69
7 	52 	94 	72
7 	52 	94 	75
7 	52 	94 	77
7 	52 	94 	84
7 	52 	95 	66
7 	52 	95 	88
7 	52 	95 	99
7 	52 	96 	92
7 	52 	97 	65
7 	52 	97 	69
7 	52 	97 	72
7 	52 	98 	66
7 	52 	98 	66
7 	52 	98 	70
7 	52 	98 	70
7 	52 	98 	74
7 	52 	98 	83
7 	52 	98 	84
7 	52 	98 	85
7 	52 	99 	72
7 	52 	99 	75
7 	52 	99 	77
7 	52 	99 	79
7 	53 	100 	78
7 	53 	100 	83
7 	53 	100 	91
7 	5 	32 	98
7 	53 	37 	95
7 	53 	38 	94
7 	53 	38 	95
7 	5 	33 	90
7 	53 	39 	91
7 	53 	39 	97
7 	53 	40 	96
7 	53 	41 	100
7 	53 	41 	95
7 	53 	42 	86
7 	53 	42 	86
7 	53 	43 	91
7 	53 	43 	98
7 	53 	44 	100
7 	53 	45 	93
7 	53 	45 	99
7 	53 	47 	92
7 	5 	34 	89
7 	53 	48 	90
7 	53 	48 	97
7 	53 	48 	99
7 	5 	34 	90
7 	53 	49 	90
7 	53 	49 	98
7 	53 	50 	100
7 	53 	50 	99
7 	53 	51 	86
7 	53 	52 	85
7 	53 	52 	90
7 	53 	52 	91
7 	53 	53 	90
7 	53 	53 	93
7 	53 	53 	97
7 	53 	53 	97
7 	53 	54 	87
7 	53 	54 	89
7 	53 	54 	97
7 	53 	55 	90
7 	53 	55 	99
7 	53 	56 	87
7 	53 	56 	98
7 	53 	57 	83
7 	53 	57 	84
7 	53 	57 	90
7 	53 	57 	94
7 	53 	57 	95
7 	5 	35 	87
7 	5 	35 	87
7 	5 	35 	88
7 	53 	58 	86
7 	53 	59 	81
7 	53 	59 	87
7 	53 	59 	91
7 	53 	60 	83
7 	53 	60 	84
7 	53 	60 	92
7 	53 	60 	95
7 	53 	61 	86
7 	53 	61 	94
7 	53 	61 	96
7 	53 	62 	98
7 	53 	62 	99
7 	53 	63 	86
7 	53 	63 	98
7 	53 	64 	86
7 	53 	64 	99
7 	53 	66 	77
7 	53 	66 	77
7 	53 	66 	91
7 	53 	66 	94
7 	53 	67 	100
7 	53 	67 	95
7 	53 	68 	76
7 	53 	68 	80
7 	53 	68 	85
7 	53 	68 	91
7 	5 	36 	91
7 	5 	36 	94
7 	5 	36 	96
7 	53 	69 	89
7 	53 	70 	85
7 	53 	70 	85
7 	5 	37 	100
7 	53 	71 	75
7 	53 	71 	83
7 	53 	71 	85
7 	53 	71 	91
7 	53 	73 	74
7 	53 	73 	83
7 	53 	73 	98
7 	53 	74 	85
7 	53 	74 	86
7 	53 	74 	90
7 	53 	74 	93
7 	53 	74 	98
7 	53 	74 	99
7 	53 	75 	100
7 	53 	75 	76
7 	53 	75 	79
7 	53 	75 	79
7 	53 	75 	87
7 	53 	75 	89
7 	53 	75 	96
7 	53 	77 	100
7 	53 	77 	83
7 	53 	77 	90
7 	53 	77 	92
7 	53 	78 	78
7 	53 	78 	79
7 	53 	78 	90
7 	53 	78 	95
7 	53 	78 	99
7 	5 	37 	96
7 	53 	79 	79
7 	53 	79 	96
7 	53 	79 	99
7 	53 	80 	88
7 	53 	80 	91
7 	53 	81 	84
7 	53 	81 	92
7 	53 	82 	80
7 	53 	82 	86
7 	53 	82 	86
7 	53 	83 	85
7 	53 	84 	83
7 	53 	84 	91
7 	53 	84 	96
7 	53 	85 	76
7 	53 	85 	82
7 	53 	86 	78
7 	53 	86 	80
7 	53 	86 	83
7 	53 	87 	69
7 	53 	87 	72
7 	53 	87 	74
7 	53 	87 	97
7 	53 	87 	98
7 	53 	88 	73
7 	53 	88 	75
7 	53 	89 	71
7 	53 	89 	76
7 	53 	89 	84
7 	53 	89 	91
7 	53 	89 	95
7 	53 	90 	71
7 	53 	91 	68
7 	53 	91 	68
7 	53 	91 	72
7 	53 	91 	77
7 	53 	91 	96
7 	53 	92 	75
7 	53 	92 	92
7 	53 	92 	92
7 	53 	92 	96
7 	53 	92 	98
7 	53 	93 	68
7 	53 	93 	69
7 	53 	93 	75
7 	53 	93 	84
7 	53 	93 	87
7 	53 	93 	95
7 	53 	93 	99
7 	53 	94 	68
7 	53 	94 	74
7 	53 	94 	77
7 	53 	94 	81
7 	53 	94 	95
7 	53 	94 	95
7 	53 	95 	80
7 	53 	95 	81
7 	53 	95 	86
7 	53 	95 	89
7 	53 	95 	92
7 	53 	95 	93
7 	53 	96 	77
7 	53 	96 	80
7 	53 	96 	84
7 	53 	96 	86
7 	53 	96 	94
7 	53 	97 	72
7 	53 	97 	80
7 	53 	97 	82
7 	53 	98 	74
7 	53 	98 	74
7 	53 	98 	80
7 	53 	99 	100
7 	53 	99 	72
7 	53 	99 	75
7 	53 	99 	77
7 	53 	99 	78
7 	5 	39 	98
7 	53 	99 	81
7 	54 	100 	78
7 	54 	100 	78
7 	54 	100 	94
7 	54 	100 	95
7 	5 	41 	88
7 	5 	41 	89
7 	5 	41 	92
7 	5 	42 	86
7 	5 	42 	90
7 	54 	38 	97
7 	5 	43 	93
7 	5 	43 	94
7 	5 	43 	96
7 	5 	44 	100
7 	54 	41 	92
7 	54 	41 	94
7 	54 	42 	89
7 	54 	43 	100
7 	54 	44 	86
7 	54 	44 	86
7 	54 	44 	98
7 	54 	45 	94
7 	54 	46 	100
7 	54 	47 	97
7 	54 	47 	98
7 	5 	44 	86
7 	54 	49 	84
7 	54 	49 	85
7 	54 	49 	95
7 	54 	49 	96
7 	54 	50 	90
7 	54 	50 	93
7 	54 	51 	86
7 	54 	51 	98
7 	54 	52 	83
7 	54 	52 	83
7 	54 	52 	85
7 	54 	52 	96
7 	54 	52 	98
7 	54 	53 	93
7 	54 	54 	85
7 	54 	54 	91
7 	54 	54 	95
7 	54 	55 	86
7 	54 	55 	91
7 	54 	55 	96
7 	54 	56 	85
7 	54 	56 	89
7 	54 	56 	93
7 	54 	57 	81
7 	54 	57 	93
7 	54 	57 	94
7 	54 	58 	83
7 	54 	58 	85
7 	54 	58 	88
7 	5 	45 	89
7 	5 	45 	90
7 	54 	59 	100
7 	54 	59 	86
7 	54 	60 	83
7 	54 	60 	87
7 	54 	60 	97
7 	5 	46 	100
7 	54 	61 	100
7 	54 	61 	87
7 	54 	61 	88
7 	54 	61 	88
7 	54 	62 	83
7 	54 	62 	85
7 	54 	62 	86
7 	54 	63 	81
7 	54 	63 	96
7 	54 	64 	78
7 	54 	64 	81
7 	54 	64 	90
7 	54 	64 	99
7 	54 	65 	77
7 	54 	65 	80
7 	54 	65 	88
7 	54 	65 	92
7 	54 	65 	95
7 	54 	65 	98
7 	54 	66 	85
7 	54 	66 	96
7 	54 	67 	100
7 	54 	67 	90
7 	54 	67 	93
7 	54 	67 	96
7 	54 	67 	98
7 	54 	68 	79
7 	54 	68 	81
7 	54 	68 	96
7 	5 	46 	91
7 	54 	69 	85
7 	5 	46 	99
7 	54 	70 	77
7 	54 	70 	94
7 	54 	71 	100
7 	54 	71 	82
7 	54 	72 	85
7 	54 	72 	88
7 	54 	73 	77
